datetime,open,high,low,close,volume,symbol
2026-03-15T22:35:00+00:00,6673.25,6673.75,6672.0,6673.25,122,MES
2026-03-15T22:36:00+00:00,6673.25,6674.75,6673.25,6674.75,165,MES
2026-03-15T22:37:00+00:00,6674.75,6676.75,6674.25,6675.25,496,MES
2026-03-15T22:38:00+00:00,6675.0,6676.0,6673.75,6676.0,282,MES
2026-03-15T22:39:00+00:00,6675.75,6677.5,6674.75,6677.25,416,MES
2026-03-15T22:40:00+00:00,6676.75,6679.0,6676.75,6678.75,426,MES
2026-03-15T22:41:00+00:00,6678.5,6680.75,6678.0,6679.75,406,MES
2026-03-15T22:42:00+00:00,6679.5,6682.0,6679.5,6682.0,413,MES
2026-03-15T22:43:00+00:00,6682.0,6684.5,6682.0,6684.25,756,MES
2026-03-15T22:44:00+00:00,6684.25,6690.75,6684.25,6687.75,832,MES
2026-03-15T22:45:00+00:00,6687.75,6689.0,6685.5,6687.5,490,MES
2026-03-15T22:46:00+00:00,6687.5,6687.5,6685.5,6687.0,208,MES
2026-03-15T22:47:00+00:00,6687.0,6692.0,6686.75,6691.5,488,MES
2026-03-15T22:48:00+00:00,6691.5,6694.5,6691.5,6693.0,602,MES
2026-03-15T22:49:00+00:00,6692.75,6693.0,6690.75,6692.0,447,MES
2026-03-15T22:50:00+00:00,6692.25,6699.5,6692.0,6699.0,935,MES
2026-03-15T22:51:00+00:00,6699.0,6703.25,6697.25,6699.25,942,MES
2026-03-15T22:52:00+00:00,6699.0,6700.0,6697.5,6699.25,419,MES
2026-03-15T22:53:00+00:00,6699.5,6700.5,6698.0,6700.25,406,MES
2026-03-15T22:54:00+00:00,6700.0,6702.5,6699.75,6701.5,416,MES
2026-03-15T22:55:00+00:00,6701.5,6702.25,6700.5,6701.25,279,MES
2026-03-15T22:56:00+00:00,6701.25,6704.25,6700.5,6700.5,520,MES
2026-03-15T22:57:00+00:00,6700.5,6705.25,6700.0,6704.75,531,MES
2026-03-15T22:58:00+00:00,6704.5,6707.5,6703.5,6706.0,720,MES
2026-03-15T22:59:00+00:00,6706.0,6708.0,6703.0,6705.75,1048,MES
2026-03-15T23:00:00+00:00,6705.5,6711.75,6705.5,6711.5,1188,MES
2026-03-15T23:01:00+00:00,6711.5,6712.5,6706.25,6706.75,976,MES
2026-03-15T23:02:00+00:00,6707.0,6707.0,6702.25,6702.25,954,MES
2026-03-15T23:03:00+00:00,6702.25,6704.5,6699.0,6702.75,1416,MES
2026-03-15T23:04:00+00:00,6702.75,6704.5,6700.25,6704.0,381,MES
2026-03-15T23:05:00+00:00,6704.0,6706.75,6703.5,6705.75,513,MES
2026-03-15T23:06:00+00:00,6705.75,6706.5,6701.5,6701.75,448,MES
2026-03-15T23:07:00+00:00,6701.75,6704.25,6701.75,6704.0,214,MES
2026-03-15T23:08:00+00:00,6704.0,6704.25,6698.5,6699.25,708,MES
2026-03-15T23:09:00+00:00,6699.25,6702.25,6698.75,6700.5,357,MES
2026-03-15T23:10:00+00:00,6700.5,6702.0,6695.75,6696.0,1008,MES
2026-03-15T23:11:00+00:00,6695.75,6699.0,6695.0,6698.25,618,MES
2026-03-15T23:12:00+00:00,6698.0,6700.5,6696.5,6698.25,372,MES
2026-03-15T23:13:00+00:00,6698.25,6700.75,6697.5,6700.5,236,MES
2026-03-15T23:14:00+00:00,6700.75,6701.25,6700.0,6701.0,208,MES
2026-03-15T23:15:00+00:00,6700.75,6702.25,6696.75,6697.25,369,MES
2026-03-15T23:16:00+00:00,6697.0,6698.75,6696.5,6698.75,206,MES
2026-03-15T23:17:00+00:00,6698.5,6698.5,6696.5,6696.75,124,MES
2026-03-15T23:18:00+00:00,6697.0,6699.0,6696.75,6699.0,173,MES
2026-03-15T23:19:00+00:00,6698.75,6699.5,6697.75,6698.0,166,MES
2026-03-15T23:20:00+00:00,6698.25,6698.5,6696.25,6696.75,192,MES
2026-03-15T23:21:00+00:00,6697.0,6697.25,6695.25,6696.5,226,MES
2026-03-15T23:22:00+00:00,6696.25,6698.0,6695.75,6696.0,206,MES
2026-03-15T23:23:00+00:00,6696.0,6697.75,6695.5,6697.75,199,MES
2026-03-15T23:24:00+00:00,6697.75,6700.5,6697.0,6698.75,527,MES
2026-03-15T23:25:00+00:00,6698.75,6699.25,6697.25,6699.0,174,MES
2026-03-15T23:26:00+00:00,6698.75,6698.75,6695.75,6695.75,366,MES
2026-03-15T23:27:00+00:00,6695.75,6696.75,6694.75,6695.25,212,MES
2026-03-15T23:28:00+00:00,6695.0,6696.25,6694.75,6695.25,165,MES
2026-03-15T23:29:00+00:00,6695.5,6696.0,6694.75,6695.75,185,MES
2026-03-15T23:30:00+00:00,6696.0,6696.0,6694.0,6696.0,195,MES
2026-03-15T23:31:00+00:00,6696.0,6697.25,6696.0,6696.5,189,MES
2026-03-15T23:32:00+00:00,6696.0,6696.25,6693.5,6694.0,232,MES
2026-03-15T23:33:00+00:00,6693.75,6694.5,6692.75,6693.75,289,MES
2026-03-15T23:34:00+00:00,6693.5,6695.25,6693.0,6694.5,214,MES
2026-03-15T23:35:00+00:00,6694.25,6695.5,6694.25,6694.5,152,MES
2026-03-15T23:36:00+00:00,6694.25,6694.25,6693.0,6693.25,83,MES
2026-03-15T23:37:00+00:00,6693.25,6693.25,6690.5,6691.0,345,MES
2026-03-15T23:38:00+00:00,6691.0,6693.25,6691.0,6692.75,185,MES
2026-03-15T23:39:00+00:00,6692.5,6692.5,6690.5,6691.75,211,MES
2026-03-15T23:40:00+00:00,6691.75,6694.75,6691.75,6694.75,193,MES
2026-03-15T23:41:00+00:00,6694.5,6697.0,6694.0,6696.25,318,MES
2026-03-15T23:42:00+00:00,6696.5,6700.0,6696.5,6699.25,684,MES
2026-03-15T23:43:00+00:00,6699.0,6699.5,6696.0,6696.5,260,MES
2026-03-15T23:44:00+00:00,6696.5,6696.75,6695.5,6696.25,185,MES
2026-03-15T23:45:00+00:00,6696.5,6701.0,6696.25,6700.75,418,MES
2026-03-15T23:46:00+00:00,6700.75,6701.5,6698.75,6701.25,470,MES
2026-03-15T23:47:00+00:00,6701.25,6702.25,6701.0,6701.75,291,MES
2026-03-15T23:48:00+00:00,6701.75,6702.0,6698.0,6699.25,344,MES
2026-03-15T23:49:00+00:00,6699.25,6701.5,6699.25,6701.5,152,MES
2026-03-15T23:50:00+00:00,6701.5,6702.0,6699.0,6701.25,323,MES
2026-03-15T23:51:00+00:00,6700.75,6701.5,6698.75,6700.5,201,MES
2026-03-15T23:52:00+00:00,6700.25,6702.25,6700.25,6702.0,286,MES
2026-03-15T23:53:00+00:00,6701.75,6702.0,6700.75,6701.75,217,MES
2026-03-15T23:54:00+00:00,6701.75,6702.0,6700.5,6701.25,201,MES
2026-03-15T23:55:00+00:00,6700.75,6700.75,6698.5,6698.5,253,MES
2026-03-15T23:56:00+00:00,6699.0,6700.25,6699.0,6699.75,153,MES
2026-03-15T23:57:00+00:00,6699.5,6700.0,6697.0,6698.25,379,MES
2026-03-15T23:58:00+00:00,6698.0,6700.25,6697.25,6699.5,209,MES
2026-03-15T23:59:00+00:00,6699.25,6700.0,6698.5,6698.5,120,MES
2026-03-16T00:00:00+00:00,6698.75,6703.75,6698.0,6703.5,811,MES
2026-03-16T00:01:00+00:00,6703.5,6705.75,6702.75,6704.75,643,MES
2026-03-16T00:02:00+00:00,6705.0,6708.0,6702.25,6707.75,700,MES
2026-03-16T00:03:00+00:00,6707.75,6711.25,6706.75,6708.5,991,MES
2026-03-16T00:04:00+00:00,6708.25,6709.0,6706.25,6708.0,359,MES
2026-03-16T00:05:00+00:00,6708.5,6710.75,6707.75,6710.5,269,MES
2026-03-16T00:06:00+00:00,6710.5,6711.75,6708.75,6711.0,709,MES
2026-03-16T00:07:00+00:00,6710.75,6715.5,6710.5,6715.5,913,MES
2026-03-16T00:08:00+00:00,6715.25,6716.25,6712.75,6712.75,650,MES
2026-03-16T00:09:00+00:00,6712.75,6715.25,6712.5,6715.0,339,MES
2026-03-16T00:10:00+00:00,6714.75,6717.25,6714.75,6715.75,519,MES
2026-03-16T00:11:00+00:00,6715.5,6716.5,6712.25,6712.75,567,MES
2026-03-16T00:12:00+00:00,6713.0,6717.0,6711.25,6715.25,676,MES
2026-03-16T00:13:00+00:00,6715.25,6718.0,6714.5,6715.75,471,MES
2026-03-16T00:14:00+00:00,6715.75,6717.0,6714.75,6715.25,375,MES
2026-03-16T00:15:00+00:00,6715.5,6718.25,6715.0,6717.75,465,MES
2026-03-16T00:16:00+00:00,6717.25,6719.25,6716.25,6718.5,576,MES
2026-03-16T00:17:00+00:00,6718.5,6719.0,6717.25,6719.0,244,MES
2026-03-16T00:18:00+00:00,6718.5,6719.0,6714.75,6715.0,548,MES
2026-03-16T00:19:00+00:00,6715.0,6715.25,6714.25,6714.75,410,MES
2026-03-16T00:20:00+00:00,6714.75,6714.75,6711.5,6711.75,360,MES
2026-03-16T00:21:00+00:00,6711.5,6712.0,6710.0,6710.75,441,MES
2026-03-16T00:22:00+00:00,6711.0,6713.0,6710.0,6712.0,286,MES
2026-03-16T00:23:00+00:00,6712.0,6713.0,6710.5,6710.75,225,MES
2026-03-16T00:24:00+00:00,6711.0,6711.75,6710.5,6711.25,243,MES
2026-03-16T00:25:00+00:00,6711.5,6711.75,6709.5,6709.5,254,MES
2026-03-16T00:26:00+00:00,6709.5,6710.25,6708.5,6709.25,241,MES
2026-03-16T00:27:00+00:00,6709.0,6709.5,6708.75,6709.0,155,MES
2026-03-16T00:28:00+00:00,6709.0,6709.25,6708.0,6708.5,123,MES
2026-03-16T00:29:00+00:00,6708.5,6710.5,6708.0,6709.75,207,MES
2026-03-16T00:30:00+00:00,6709.5,6710.25,6708.0,6708.5,254,MES
2026-03-16T00:31:00+00:00,6708.5,6710.5,6708.25,6709.5,194,MES
2026-03-16T00:32:00+00:00,6709.5,6710.0,6709.0,6709.5,116,MES
2026-03-16T00:33:00+00:00,6709.25,6711.0,6709.25,6710.5,298,MES
2026-03-16T00:34:00+00:00,6710.5,6711.0,6709.0,6711.0,201,MES
2026-03-16T00:35:00+00:00,6710.75,6713.25,6710.75,6712.75,408,MES
2026-03-16T00:36:00+00:00,6712.5,6712.5,6709.75,6710.0,244,MES
2026-03-16T00:37:00+00:00,6710.0,6710.5,6709.25,6709.5,128,MES
2026-03-16T00:38:00+00:00,6709.75,6712.5,6709.75,6712.5,182,MES
2026-03-16T00:39:00+00:00,6712.5,6714.5,6712.25,6713.0,282,MES
2026-03-16T00:40:00+00:00,6713.25,6714.25,6712.5,6713.5,197,MES
2026-03-16T00:41:00+00:00,6713.5,6713.75,6712.75,6713.5,76,MES
2026-03-16T00:42:00+00:00,6713.5,6714.75,6713.5,6714.25,164,MES
2026-03-16T00:43:00+00:00,6713.75,6714.0,6713.0,6713.0,157,MES
2026-03-16T00:44:00+00:00,6712.75,6713.25,6711.0,6711.25,273,MES
2026-03-16T00:45:00+00:00,6711.25,6712.75,6711.25,6712.75,222,MES
2026-03-16T00:46:00+00:00,6712.5,6712.75,6711.0,6712.5,148,MES
2026-03-16T00:47:00+00:00,6712.5,6713.25,6709.25,6710.0,407,MES
2026-03-16T00:48:00+00:00,6709.75,6717.25,6709.75,6715.25,667,MES
2026-03-16T00:49:00+00:00,6715.25,6715.5,6714.0,6715.0,232,MES
2026-03-16T00:50:00+00:00,6715.25,6715.5,6714.5,6715.25,97,MES
2026-03-16T00:51:00+00:00,6715.25,6716.5,6714.5,6716.25,224,MES
2026-03-16T00:52:00+00:00,6716.0,6716.5,6714.25,6715.0,232,MES
2026-03-16T00:53:00+00:00,6715.0,6715.75,6713.75,6714.25,163,MES
2026-03-16T00:54:00+00:00,6714.0,6716.5,6714.0,6715.75,145,MES
2026-03-16T00:55:00+00:00,6715.75,6716.75,6713.5,6713.5,170,MES
2026-03-16T00:56:00+00:00,6713.75,6715.0,6713.5,6714.25,161,MES
2026-03-16T00:57:00+00:00,6714.0,6715.25,6713.75,6715.25,110,MES
2026-03-16T00:58:00+00:00,6715.25,6715.25,6713.5,6713.5,200,MES
2026-03-16T00:59:00+00:00,6713.75,6715.0,6713.75,6714.0,187,MES
2026-03-16T01:00:00+00:00,6714.75,6718.0,6714.5,6715.25,659,MES
2026-03-16T01:01:00+00:00,6715.0,6716.25,6713.75,6715.5,295,MES
2026-03-16T01:02:00+00:00,6715.25,6715.5,6713.0,6714.25,288,MES
2026-03-16T01:03:00+00:00,6714.5,6714.5,6711.25,6712.0,346,MES
2026-03-16T01:04:00+00:00,6711.75,6712.25,6710.25,6711.0,296,MES
2026-03-16T01:05:00+00:00,6711.0,6713.5,6711.0,6712.75,239,MES
2026-03-16T01:06:00+00:00,6713.0,6713.75,6712.75,6713.25,115,MES
2026-03-16T01:07:00+00:00,6713.25,6713.5,6712.25,6712.75,138,MES
2026-03-16T01:08:00+00:00,6712.75,6713.75,6712.75,6713.25,91,MES
2026-03-16T01:09:00+00:00,6713.0,6713.0,6711.25,6711.25,141,MES
2026-03-16T01:10:00+00:00,6711.75,6711.75,6710.0,6710.0,246,MES
2026-03-16T01:11:00+00:00,6710.0,6711.0,6709.75,6710.5,181,MES
2026-03-16T01:12:00+00:00,6710.25,6712.25,6710.25,6712.0,327,MES
2026-03-16T01:13:00+00:00,6711.5,6712.0,6709.5,6710.0,318,MES
2026-03-16T01:14:00+00:00,6709.75,6713.0,6709.75,6711.5,324,MES
2026-03-16T01:15:00+00:00,6711.75,6715.5,6711.25,6715.0,562,MES
2026-03-16T01:16:00+00:00,6715.25,6718.0,6714.75,6715.0,529,MES
2026-03-16T01:17:00+00:00,6715.0,6716.0,6714.75,6715.75,254,MES
2026-03-16T01:18:00+00:00,6715.75,6715.75,6714.5,6714.5,189,MES
2026-03-16T01:19:00+00:00,6714.75,6716.75,6714.75,6716.0,139,MES
2026-03-16T01:20:00+00:00,6715.75,6717.0,6715.0,6716.5,284,MES
2026-03-16T01:21:00+00:00,6716.75,6717.0,6715.0,6716.0,245,MES
2026-03-16T01:22:00+00:00,6716.25,6717.0,6714.75,6715.0,209,MES
2026-03-16T01:23:00+00:00,6714.75,6715.25,6714.0,6715.25,183,MES
2026-03-16T01:24:00+00:00,6715.25,6715.25,6714.0,6714.0,86,MES
2026-03-16T01:25:00+00:00,6714.25,6715.75,6713.0,6713.0,252,MES
2026-03-16T01:26:00+00:00,6713.0,6714.5,6712.5,6714.25,133,MES
2026-03-16T01:27:00+00:00,6714.25,6714.5,6712.25,6712.25,89,MES
2026-03-16T01:28:00+00:00,6712.25,6712.75,6711.0,6712.0,207,MES
2026-03-16T01:29:00+00:00,6712.0,6712.5,6711.25,6711.5,191,MES
2026-03-16T01:30:00+00:00,6711.25,6712.0,6710.25,6710.5,255,MES
2026-03-16T01:31:00+00:00,6710.5,6711.5,6709.75,6710.5,234,MES
2026-03-16T01:32:00+00:00,6710.75,6710.75,6706.0,6706.75,758,MES
2026-03-16T01:33:00+00:00,6706.5,6708.0,6705.75,6706.5,494,MES
2026-03-16T01:34:00+00:00,6706.75,6709.25,6706.5,6708.75,527,MES
2026-03-16T01:35:00+00:00,6709.0,6712.75,6708.75,6712.75,525,MES
2026-03-16T01:36:00+00:00,6712.75,6713.25,6710.5,6711.5,206,MES
2026-03-16T01:37:00+00:00,6711.5,6711.5,6708.5,6709.75,249,MES
2026-03-16T01:38:00+00:00,6709.75,6711.5,6708.75,6708.75,171,MES
2026-03-16T01:39:00+00:00,6709.0,6709.0,6706.0,6706.5,380,MES
2026-03-16T01:40:00+00:00,6706.75,6707.75,6706.0,6707.5,189,MES
2026-03-16T01:41:00+00:00,6707.75,6707.75,6706.0,6707.0,137,MES
2026-03-16T01:42:00+00:00,6707.0,6710.75,6706.5,6710.5,325,MES
2026-03-16T01:43:00+00:00,6710.5,6711.0,6708.5,6708.5,140,MES
2026-03-16T01:44:00+00:00,6708.25,6709.5,6707.75,6708.5,147,MES
2026-03-16T01:45:00+00:00,6709.25,6711.5,6709.0,6710.75,173,MES
2026-03-16T01:46:00+00:00,6710.75,6711.0,6709.75,6711.0,142,MES
2026-03-16T01:47:00+00:00,6710.75,6712.5,6710.75,6711.75,239,MES
2026-03-16T01:48:00+00:00,6712.0,6713.75,6712.0,6713.0,287,MES
2026-03-16T01:49:00+00:00,6712.75,6714.5,6712.75,6713.75,114,MES
2026-03-16T01:50:00+00:00,6713.75,6718.75,6713.75,6717.0,712,MES
2026-03-16T01:51:00+00:00,6717.0,6717.0,6715.5,6716.5,247,MES
2026-03-16T01:52:00+00:00,6716.75,6717.5,6715.5,6717.25,456,MES
2026-03-16T01:53:00+00:00,6717.5,6718.5,6717.5,6718.5,201,MES
2026-03-16T01:54:00+00:00,6717.75,6721.25,6717.0,6719.5,553,MES
2026-03-16T01:55:00+00:00,6719.25,6720.25,6717.5,6719.75,305,MES
2026-03-16T01:56:00+00:00,6719.5,6719.75,6718.25,6719.0,118,MES
2026-03-16T01:57:00+00:00,6719.5,6719.5,6717.5,6718.25,132,MES
2026-03-16T01:58:00+00:00,6717.75,6720.0,6717.25,6718.75,134,MES
2026-03-16T01:59:00+00:00,6718.75,6719.0,6718.0,6719.0,83,MES
2026-03-16T02:00:00+00:00,6719.0,6719.5,6717.0,6717.25,214,MES
2026-03-16T02:01:00+00:00,6717.5,6718.5,6717.0,6717.5,179,MES
2026-03-16T02:02:00+00:00,6717.25,6717.75,6715.25,6715.5,285,MES
2026-03-16T02:03:00+00:00,6715.75,6716.25,6714.25,6716.25,209,MES
2026-03-16T02:04:00+00:00,6716.5,6717.5,6715.75,6717.25,150,MES
2026-03-16T02:05:00+00:00,6717.25,6718.0,6715.5,6716.25,133,MES
2026-03-16T02:06:00+00:00,6716.25,6716.75,6715.0,6716.75,120,MES
2026-03-16T02:07:00+00:00,6716.75,6719.25,6716.75,6718.0,156,MES
2026-03-16T02:08:00+00:00,6717.75,6717.75,6716.0,6716.0,106,MES
2026-03-16T02:09:00+00:00,6715.75,6717.25,6715.5,6717.0,128,MES
2026-03-16T02:10:00+00:00,6717.0,6717.75,6716.75,6717.25,50,MES
2026-03-16T02:11:00+00:00,6717.0,6717.25,6716.0,6716.25,113,MES
2026-03-16T02:12:00+00:00,6716.25,6717.0,6715.0,6715.5,113,MES
2026-03-16T02:13:00+00:00,6715.5,6715.5,6713.25,6715.0,299,MES
2026-03-16T02:14:00+00:00,6715.0,6715.0,6713.25,6714.25,156,MES
2026-03-16T02:15:00+00:00,6714.75,6716.0,6711.25,6712.25,670,MES
2026-03-16T02:16:00+00:00,6712.0,6713.75,6711.5,6713.25,167,MES
2026-03-16T02:17:00+00:00,6713.75,6714.25,6713.0,6713.5,98,MES
2026-03-16T02:18:00+00:00,6713.5,6714.75,6713.0,6714.5,110,MES
2026-03-16T02:19:00+00:00,6714.75,6716.25,6714.25,6715.25,153,MES
2026-03-16T02:20:00+00:00,6715.0,6715.25,6713.75,6713.75,152,MES
2026-03-16T02:21:00+00:00,6713.5,6713.5,6711.5,6711.75,154,MES
2026-03-16T02:22:00+00:00,6711.75,6713.0,6711.5,6711.5,160,MES
2026-03-16T02:23:00+00:00,6711.75,6712.0,6710.75,6711.5,149,MES
2026-03-16T02:24:00+00:00,6711.25,6712.25,6711.25,6711.75,110,MES
2026-03-16T02:25:00+00:00,6711.5,6712.25,6711.25,6712.25,113,MES
2026-03-16T02:26:00+00:00,6712.0,6712.5,6711.25,6711.75,96,MES
2026-03-16T02:27:00+00:00,6711.5,6711.5,6710.25,6710.25,91,MES
2026-03-16T02:28:00+00:00,6710.5,6711.25,6710.0,6710.75,104,MES
2026-03-16T02:29:00+00:00,6710.5,6711.5,6710.25,6711.0,117,MES
2026-03-16T02:30:00+00:00,6711.0,6711.5,6709.5,6709.75,145,MES
2026-03-16T02:31:00+00:00,6710.0,6710.75,6709.75,6710.25,78,MES
2026-03-16T02:32:00+00:00,6710.0,6710.25,6709.25,6709.5,97,MES
2026-03-16T02:33:00+00:00,6709.5,6709.75,6709.25,6709.25,59,MES
2026-03-16T02:34:00+00:00,6709.75,6710.75,6709.75,6710.25,128,MES
2026-03-16T02:35:00+00:00,6710.0,6710.5,6710.0,6710.0,48,MES
2026-03-16T02:36:00+00:00,6710.0,6710.0,6708.0,6709.0,190,MES
2026-03-16T02:37:00+00:00,6709.25,6709.5,6708.75,6708.75,106,MES
2026-03-16T02:38:00+00:00,6708.75,6709.75,6708.75,6709.75,86,MES
2026-03-16T02:39:00+00:00,6709.25,6709.75,6708.75,6709.0,80,MES
2026-03-16T02:40:00+00:00,6708.75,6710.0,6708.5,6709.75,96,MES
2026-03-16T02:41:00+00:00,6709.5,6711.0,6709.5,6710.75,165,MES
2026-03-16T02:42:00+00:00,6710.5,6712.0,6709.75,6711.25,136,MES
2026-03-16T02:43:00+00:00,6711.0,6711.5,6710.25,6710.75,64,MES
2026-03-16T02:44:00+00:00,6710.5,6710.5,6709.75,6710.0,82,MES
2026-03-16T02:45:00+00:00,6710.0,6710.0,6708.75,6709.75,139,MES
2026-03-16T02:46:00+00:00,6710.0,6713.0,6710.0,6712.75,292,MES
2026-03-16T02:47:00+00:00,6712.5,6714.5,6712.25,6713.0,263,MES
2026-03-16T02:48:00+00:00,6713.0,6714.25,6712.75,6714.0,97,MES
2026-03-16T02:49:00+00:00,6714.0,6714.25,6711.0,6711.5,218,MES
2026-03-16T02:50:00+00:00,6711.5,6712.75,6711.25,6712.25,122,MES
2026-03-16T02:51:00+00:00,6712.25,6713.0,6712.0,6712.75,80,MES
2026-03-16T02:52:00+00:00,6712.75,6713.25,6712.5,6712.5,56,MES
2026-03-16T02:53:00+00:00,6712.75,6712.75,6710.5,6710.75,79,MES
2026-03-16T02:54:00+00:00,6710.5,6710.75,6709.0,6709.75,186,MES
2026-03-16T02:55:00+00:00,6710.25,6711.5,6710.25,6711.5,67,MES
2026-03-16T02:56:00+00:00,6711.25,6713.5,6711.0,6713.25,152,MES
2026-03-16T02:57:00+00:00,6713.25,6714.0,6713.0,6713.0,80,MES
2026-03-16T02:58:00+00:00,6712.75,6713.0,6712.25,6712.5,72,MES
2026-03-16T02:59:00+00:00,6712.5,6712.5,6711.0,6711.0,77,MES
2026-03-16T03:00:00+00:00,6711.5,6712.75,6711.5,6712.0,51,MES
2026-03-16T03:01:00+00:00,6712.0,6712.5,6711.25,6712.5,57,MES
2026-03-16T03:02:00+00:00,6712.25,6712.25,6712.0,6712.25,63,MES
2026-03-16T03:03:00+00:00,6712.25,6712.5,6711.75,6712.25,55,MES
2026-03-16T03:04:00+00:00,6712.0,6712.5,6711.5,6712.0,95,MES
2026-03-16T03:05:00+00:00,6711.75,6712.25,6711.5,6711.5,47,MES
2026-03-16T03:06:00+00:00,6711.5,6713.5,6711.5,6713.5,99,MES
2026-03-16T03:07:00+00:00,6713.5,6713.75,6712.25,6713.0,112,MES
2026-03-16T03:08:00+00:00,6712.75,6713.75,6712.75,6713.75,34,MES
2026-03-16T03:09:00+00:00,6713.25,6714.25,6712.5,6714.0,169,MES
2026-03-16T03:10:00+00:00,6714.0,6714.0,6711.75,6712.0,98,MES
2026-03-16T03:11:00+00:00,6712.0,6712.25,6711.5,6711.5,127,MES
2026-03-16T03:12:00+00:00,6711.75,6713.25,6711.75,6712.75,98,MES
2026-03-16T03:13:00+00:00,6712.75,6713.0,6712.25,6712.25,48,MES
2026-03-16T03:14:00+00:00,6712.5,6713.0,6712.0,6713.0,66,MES
2026-03-16T03:15:00+00:00,6713.0,6713.75,6712.25,6712.5,159,MES
2026-03-16T03:16:00+00:00,6712.5,6713.5,6712.25,6713.5,47,MES
2026-03-16T03:17:00+00:00,6713.25,6713.5,6712.75,6713.0,54,MES
2026-03-16T03:18:00+00:00,6713.0,6713.5,6712.75,6713.0,62,MES
2026-03-16T03:19:00+00:00,6713.25,6715.5,6713.25,6715.0,261,MES
2026-03-16T03:20:00+00:00,6715.0,6715.0,6713.25,6713.5,114,MES
2026-03-16T03:21:00+00:00,6713.5,6713.75,6713.25,6713.75,36,MES
2026-03-16T03:22:00+00:00,6713.75,6713.75,6712.75,6713.0,47,MES
2026-03-16T03:23:00+00:00,6713.0,6715.25,6713.0,6715.25,103,MES
2026-03-16T03:24:00+00:00,6715.25,6715.25,6714.5,6715.25,105,MES
2026-03-16T03:25:00+00:00,6715.25,6715.5,6714.5,6714.5,67,MES
2026-03-16T03:26:00+00:00,6714.5,6714.75,6714.25,6714.75,88,MES
2026-03-16T03:27:00+00:00,6714.75,6715.25,6714.5,6714.75,47,MES
2026-03-16T03:28:00+00:00,6714.75,6716.5,6714.75,6716.5,172,MES
2026-03-16T03:29:00+00:00,6716.5,6717.0,6716.0,6716.75,64,MES
2026-03-16T03:30:00+00:00,6716.75,6717.5,6716.25,6717.5,127,MES
2026-03-16T03:31:00+00:00,6717.5,6718.5,6717.5,6718.0,180,MES
2026-03-16T03:32:00+00:00,6718.0,6719.0,6718.0,6718.75,124,MES
2026-03-16T03:33:00+00:00,6719.0,6719.25,6717.75,6718.5,211,MES
2026-03-16T03:34:00+00:00,6718.25,6719.0,6718.0,6718.0,112,MES
2026-03-16T03:35:00+00:00,6718.25,6719.0,6717.75,6718.25,214,MES
2026-03-16T03:36:00+00:00,6718.0,6718.25,6717.5,6718.0,154,MES
2026-03-16T03:37:00+00:00,6718.25,6718.5,6717.5,6718.0,63,MES
2026-03-16T03:38:00+00:00,6718.0,6719.0,6718.0,6718.75,95,MES
2026-03-16T03:39:00+00:00,6718.75,6719.5,6718.5,6718.75,129,MES
2026-03-16T03:40:00+00:00,6718.75,6719.25,6718.5,6718.75,101,MES
2026-03-16T03:41:00+00:00,6718.5,6718.75,6718.0,6718.5,77,MES
2026-03-16T03:42:00+00:00,6718.5,6718.5,6718.0,6718.25,145,MES
2026-03-16T03:43:00+00:00,6718.25,6718.5,6718.0,6718.25,62,MES
2026-03-16T03:44:00+00:00,6718.25,6719.25,6718.25,6719.0,94,MES
2026-03-16T03:45:00+00:00,6719.25,6719.75,6719.0,6719.25,155,MES
2026-03-16T03:46:00+00:00,6719.0,6719.5,6718.25,6718.5,119,MES
2026-03-16T03:47:00+00:00,6718.75,6719.25,6718.75,6718.75,54,MES
2026-03-16T03:48:00+00:00,6719.0,6720.0,6718.75,6719.5,129,MES
2026-03-16T03:49:00+00:00,6719.5,6724.0,6719.5,6724.0,429,MES
2026-03-16T03:50:00+00:00,6724.0,6724.0,6722.0,6722.25,334,MES
2026-03-16T03:51:00+00:00,6722.5,6722.5,6721.5,6721.5,119,MES
2026-03-16T03:52:00+00:00,6721.5,6722.25,6721.5,6721.75,121,MES
2026-03-16T03:53:00+00:00,6722.0,6723.75,6722.0,6723.0,192,MES
2026-03-16T03:54:00+00:00,6723.25,6723.25,6722.0,6722.0,129,MES
2026-03-16T03:55:00+00:00,6722.25,6722.5,6721.0,6721.25,130,MES
2026-03-16T03:56:00+00:00,6721.25,6722.5,6721.0,6722.5,85,MES
2026-03-16T03:57:00+00:00,6722.5,6723.0,6722.5,6722.5,72,MES
2026-03-16T03:58:00+00:00,6722.75,6722.75,6722.25,6722.75,74,MES
2026-03-16T03:59:00+00:00,6722.5,6722.75,6722.0,6722.5,106,MES
2026-03-16T04:00:00+00:00,6722.5,6722.5,6721.25,6721.75,130,MES
2026-03-16T04:01:00+00:00,6721.75,6723.0,6721.5,6722.5,182,MES
2026-03-16T04:02:00+00:00,6723.0,6723.25,6721.75,6721.75,75,MES
2026-03-16T04:03:00+00:00,6722.0,6722.25,6721.75,6722.0,52,MES
2026-03-16T04:04:00+00:00,6722.0,6722.0,6721.25,6721.25,89,MES
2026-03-16T04:05:00+00:00,6721.25,6721.5,6721.0,6721.5,100,MES
2026-03-16T04:06:00+00:00,6721.75,6721.75,6721.25,6721.75,116,MES
